Adipose.ffa,Adipose.ffa_mg_dl,Adipose.glucose,Adipose.glucose_mg_dl,Adipose.glycerol,Adipose.glycerol_mg_dl,Adipose.lipid,Adipose.lipid_mg_dl,Adipose.volume_L,ArterialBlood.ffa,ArterialBlood.ffa_mg_dl,ArterialBlood.glucose,ArterialBlood.glucose_mg_dl,ArterialBlood.lactate,ArterialBlood.lactate_mg_dl,ArterialBlood.lipid,ArterialBlood.lipid_mg_dl,ArterialBlood.protein,ArterialBlood.protein_mg_dl,ArterialBlood.volume_L,IntestinalLumen.glucose,IntestinalLumen.glucose_mg_dl,IntestinalLumen.lipid,IntestinalLumen.lipid_mg_dl,IntestinalLumen.protein,IntestinalLumen.protein_mg_dl,IntestinalLumen.soluble_fiber,IntestinalLumen.soluble_fiber_mg_dl,IntestinalLumen.volume_L,IntestinalTissue.glucose,IntestinalTissue.glucose_mg_dl,IntestinalTissue.volume_L,Kidney.glucose,Kidney.glucose_mg_dl,Kidney.lactate,Kidney.lactate_mg_dl,Kidney.pyruvate,Kidney.pyruvate_mg_dl,Kidney.volume_L,Liver.acetyl_coa,Liver.acetyl_coa_mg_dl,Liver.glucose,Liver.glucose_mg_dl,Liver.lactate,Liver.lactate_mg_dl,Liver.lipid,Liver.lipid_mg_dl,Liver.pyruvate,Liver.pyruvate_mg_dl,Liver.volume_L,Lungs.ffa,Lungs.ffa_mg_dl,Lungs.glucose,Lungs.glucose_mg_dl,Lungs.lactate,Lungs.lactate_mg_dl,Lungs.lipid,Lungs.lipid_mg_dl,Lungs.protein,Lungs.protein_mg_dl,Lungs.volume_L,Lymph.lipid,Lymph.lipid_mg_dl,Lymph.volume_L,Muscle.acetyl_coa,Muscle.acetyl_coa_mg_dl,Muscle.glucose,Muscle.glucose_mg_dl,Muscle.lactate,Muscle.lactate_mg_dl,Muscle.lipid,Muscle.lipid_mg_dl,Muscle.pyruvate,Muscle.pyruvate_mg_dl,Muscle.volume_L,PortalVein.glucose,PortalVein.glucose_mg_dl,PortalVein.protein,PortalVein.protein_mg_dl,PortalVein.volume_L,StomachLumen.glucose,StomachLumen.glucose_mg_dl,StomachLumen.lipid,StomachLumen.lipid_mg_dl,StomachLumen.protein,StomachLumen.protein_mg_dl,StomachLumen.soluble_fiber,StomachLumen.soluble_fiber_mg_dl,StomachLumen.volume_L,StomachLumen.water,StomachLumen.water_mg_dl,VenousBlood.ffa,VenousBlood.ffa_mg_dl,VenousBlood.glucose,VenousBlood.glucose_mg_dl,VenousBlood.lactate,VenousBlood.lactate_mg_dl,VenousBlood.lipid,VenousBlood.lipid_mg_dl,VenousBlood.protein,VenousBlood.protein_mg_dl,VenousBlood.volume_L,signal.adipose_ffa_pool_g,signal.adipose_ffa_release_gpm,signal.adipose_glycerol_release_gpm,signal.adipose_lipid_g,signal.adipose_lipogenesis_gpm,signal.adipose_lipolysis_gpm,signal.glucagon,signal.insulin,signal.liver_acetyl_coa_g,signal.liver_atp_deficit_mmol,signal.liver_atp_mmol,signal.liver_atp_production_mmol_per_min,signal.liver_beta_oxidation_gpm,signal.liver_cac_rate_gpm,signal.liver_glycogen_g,signal.liver_ketone_precursor_gpm,signal.liver_lipid_g,signal.liver_lipogenesis_gpm,signal.liver_oxphos_atp_deficit_mmol,signal.muscle_acetyl_coa_g,signal.muscle_atp_deficit_mmol,signal.muscle_atp_mmol,signal.muscle_atp_production_mmol_per_min,signal.muscle_beta_oxidation_gpm,signal.muscle_cac_rate_gpm,signal.muscle_fermentation_nad_regen_mmol_per_min,signal.muscle_glycogen_g,signal.muscle_ketone_precursor_gpm,signal.muscle_lactate_g,signal.muscle_lactic_fermentation_gpm,signal.muscle_oxphos_atp_deficit_mmol,signal.renal_cortical_glucose_g,signal.renal_glucose_excreted_total_g,time_min
18.083297765576898,100.46276536431611,19.825189455578666,110.13994141988148,3.0865522115620108,17.147512286455616,11975.77920996255,66532.10672201416,18.0,2.0469439224934427,102.34719612467214,2.946222625379913,147.31113126899564,3.5149830380527787,175.74915190263894,5.429221872975889e-05,0.0027146109364879446,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.279021822107454,351.934788140497,0.015315639803873543,1.0210426535915695,0.0,0.0,4.102727800360561,273.51518669070407,1.5,2.1611483909674893,166.2421839205761,0.28199487525205136,21.691913480927028,3.5591533189181996,273.7810245321692,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,286.6191568238238,2388.492973531865,0.7107866291179314,5.923221909316095,0.0,0.0,0.5197042470980746,4.330868725817288,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.3433261390835769,9.809318259530768,2.212836295595399,63.22389415986854,3.5892055121033186,102.54872891723767,-2.6125583966666593e-05,-0.000746445256190474,0.0,0.0,3.5,18.083297765576898,0.48158729896724556,0.0656709953137153,11975.77920996255,0.02374933740123488,0.5472582942809608,0.0011011742495097084,0.026778774528,0.0,11.351862642959626,0.0,0.6481373570403739,0.0,0.028033622709358736,290.65922254242656,0.0,0.0,0.0,11.351862642959626,0.0,23.66105860970277,0.0,0.3389413902972276,0.0,0.014075639131944668,0.6354890578232005,355.74221669713194,0.0,0.7107866291179314,0.324229111134286,23.661058609702774,0.0,0.0,47.0
18.231794648420713,101.28774804678174,19.836822171679774,110.20456762044319,3.152223192565319,17.512351069807327,11975.255739028617,66529.19855015898,18.0,2.1611483909674893,108.05741954837447,-0.06201378191499618,-3.100689095749809,3.5591533189181996,177.95766594590998,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.271177465732798,351.4118310488532,0.016101897812648994,1.0734598541765996,0.0,0.0,4.1764405366085136,278.42936910723427,1.5,0.3433261390835769,26.40970300642899,2.212836295595399,170.21817658426147,3.5892055121033186,276.0927317002553,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,286.4538962663623,2387.1158022196855,0.7107762683305764,5.92313556942147,0.0,0.0,0.5196937466736108,4.33078122228009,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,2.380034233673888,68.00097810496823,3.123387794534237,89.23965127240679,3.7138793330379505,106.11083808679858,2.8166634763092296e-05,0.0008047609932312085,0.0,0.0,3.5,18.231794648420713,0.48158719402426037,0.06567098100330823,11975.255739028617,0.02378724109412499,0.5472581750275686,0.0008809393996077667,0.0274230196224,0.0,11.347539067549386,0.0,0.6524609324506137,0.0,0.028220628566203016,290.4449223695906,0.0,0.0,0.0,11.347539067549386,0.0,23.661064226232742,0.0,0.3389357737672589,0.0,0.01407540588734464,0.6354814944497982,355.86294283569737,0.0,0.7107762683305764,0.3242252522703052,23.661064226232742,0.0,0.0,48.0
18.86743506192853,104.81908367738072,19.804938401880605,110.02743556600336,3.2178941592583836,17.877189773657687,11974.732407290534,66526.29115161407,18.0,0.3433261390835769,17.166306954178843,2.150822513680403,107.54112568402016,3.5892055121033186,179.46027560516592,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.263376567622686,350.8917711748457,0.01832703899805771,1.221802599870514,0.0,0.0,4.249890663707107,283.32604424714043,1.5,2.380034233673888,183.07955643645295,3.123387794534237,240.26059957955673,3.7138793330379505,285.6830256183039,2.8166634763092296e-05,0.0021666642125455614,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,285.98806899022287,2383.2339082518574,0.7107653721627354,5.923044768022795,0.0,0.0,0.5196807618340238,4.330673015283532,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,2.007095066542147,57.345573329775625,0.17812472702905469,5.089277915115848,3.7550350090842906,107.28671454526545,-1.3490344444068111e-05,-0.0003854384126876603,0.0,0.0,3.5,18.86743506192853,0.48158708908247316,0.06567096669306452,11974.732407290534,0.02391282734937551,0.5472580557755377,0.0034310828085435665,0.02193841569792,0.0,11.343324897025816,0.0,0.6566751029741835,0.0,0.028402902377776106,290.2304869457051,0.0,0.0,0.0,11.343324897025816,0.0,23.661071171697742,0.0,0.3389288283022576,0.0,0.014075117454412693,0.6354721414248118,355.9835837721086,0.0,0.7107653721627354,0.32422048031878153,23.661071171697742,0.0,0.0,49.0
19.444484969736912,108.0249164985384,19.80604004312415,110.03355579513416,3.2835651116430276,18.24202839801682,11974.209187617345,66523.38437565192,18.0,2.380034233673888,119.00171168369441,2.8514039364690826,142.57019682345413,3.7138793330379505,185.6939666518975,2.8166634763092296e-05,0.0014083317381546148,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.256798709315748,350.4532472877165,0.019994273846905483,1.3329515897936988,0.0,0.0,4.323095203440735,288.20634689604896,1.5,2.007095066542147,154.39192819554975,0.17812472702905469,13.701902079158053,3.7550350090842906,288.84884685263773,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,285.7611278978011,2381.3427324816757,0.7107545111491291,5.922954259576076,0.0,0.0,0.5196687671475192,4.330573059562661,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.24786321542924838,7.081806155121383,2.328674295303647,66.53355129438991,3.7841010534609736,108.11717295602782,-1.3490344444068111e-05,-0.0003854384126876603,0.0,0.0,3.5,19.444484969736912,0.48158698415405654,0.06567095238464407,11974.209187617345,0.024038263350360887,0.5472579365387006,0.0027448662468348532,0.023550732558336,0.0,11.339215155875479,0.0,0.6607848441245205,0.0,0.028580659347946392,290.0159404921165,0.0,0.0,0.0,11.33921515587548,0.0,23.661077587594644,0.0,0.33892241240535514,0.0,0.014074851013511426,0.6354635014662352,356.1041734834458,0.0,0.7107545111491291,0.3242160721766506,23.661077587594644,0.0,0.0,50.0
19.55451178136611,108.63617656314506,19.81421440505469,110.0789689169705,3.3492360497214397,18.60686694289689,11973.6859951769,66520.47775098278,18.0,2.007095066542147,100.35475332710735,-0.14650963808289097,-7.3254819041445485,3.7550350090842906,187.75175045421454,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.25133755885912,350.08917059060803,0.020847469557461612,1.3898313038307741,0.0,0.0,4.396069924932027,293.07132832880177,1.5,0.24786321542924838,19.06640118686526,2.328674295303647,179.12879194643438,3.7841010534609736,291.0846964200749,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,285.57977618134,2379.8314681778334,0.7107441185598857,5.922867654665714,0.0,0.0,0.5196580145997446,4.3304834549978715,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,2.7515943012863793,78.61698003675369,3.029037361767678,86.54392462193366,3.908080677534508,111.65944792955737,1.4676290319024185e-05,0.00041932258054354815,0.0,0.0,3.5,19.55451178136611,0.4815868792416903,0.0656709380784123,11973.6859951769,0.024065376874382264,0.5472578173201026,0.0021958929974678827,0.0248405860466688,0.0,11.335205212692253,0.0,0.6647947873077459,0.0,0.028754099797047836,289.801305162814,0.0,0.0,0.0,11.335205212692253,0.0,23.66108333912291,0.0,0.3389166608770892,0.0,0.014074612162669819,0.635455756121644,356.22471846240705,0.0,0.7107441185598857,0.3242121204702265,23.66108333912291,0.0,0.0,51.0
20.240251290109907,112.4458405006106,19.78195041111117,109.89972450617316,3.414906973493313,18.97170540829618,11973.162942486486,66517.5719027027,18.0,0.24786321542924838,12.39316077146242,2.182164657220756,109.1082328610378,3.7841010534609736,189.20505267304867,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.245461749476792,349.6974499651195,0.02309900426475714,1.5399336176504759,0.0,0.0,4.4688146475482595,297.92097650321733,1.5,2.7515943012863793,211.66110009895223,3.029037361767678,233.00287398212907,3.908080677534508,300.62159057957757,1.4676290319024185e-05,0.0011289454091557066,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,285.1141448608543,2375.951207173786,0.7107331268644372,5.922776057203644,0.0,0.0,0.5196448180473764,4.3303734837281365,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,1.8029423321254159,51.51263806072617,0.17896311019612687,5.113231719889339,3.9463220376056265,112.75205821730361,-7.012227483705426e-06,-0.00020034935667729792,0.0,0.0,3.5,20.240251290109907,0.48158677432706826,0.06567092377187295,11973.162942486486,0.02419799545764066,0.5472576980989412,0.007703727989995015,0.01987246883733504,0.0,11.331291536858755,0.0,0.6687084631412448,0.0,0.028923376433444843,289.58657268055555,0.0,0.0,0.0,11.331291536858755,0.0,23.661090398005292,0.0,0.3389096019947068,0.0,0.014074319019713738,0.6354462501436866,356.34517795335313,0.0,0.7107331268644372,0.32420727048147274,23.661090398005292,0.0,0.0,52.0
20.77959702911104,115.44220571728357,19.781715920510322,109.8984217806129,3.4805778829608407,19.33654379422689,11972.639996369784,66514.66664649881,18.0,2.7515943012863793,137.57971506431895,2.762274258357314,138.1137129178657,3.908080677534508,195.4040338767254,1.4676290319024185e-05,0.0007338145159512092,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.2408868059422735,349.39245372948494,0.024756411217872865,1.6504274145248579,0.0,0.0,4.541346747631446,302.7564498420964,1.5,1.8029423321254159,138.6878717019551,0.17896311019612687,13.76639309200976,3.9463220376056265,303.56323366197125,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,284.88315163088555,2374.026263590713,0.710722130591539,5.922684421596158,0.0,0.0,0.5196326075008704,4.330271729173919,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.19010414585665192,5.431547024475769,2.3606871453776574,67.44820415364735,3.9744964938958938,113.55704268273982,-7.012227483705426e-06,-0.00020034935667729792,0.0,0.0,3.5,20.77959702911104,0.48158666942853834,0.06567090946752796,11972.639996369784,0.02431146219313315,0.5472575788960663,0.006162982391996012,0.02189797506986803,0.0,11.327469847529102,0.0,0.6725301524708973,0.0,0.029088674414831203,289.37176890608896,0.0,0.0,0.0,11.327469847529104,0.0,23.66109692952682,0.0,0.338903070473178,0.0,0.014074047777125332,0.6354374542737922,356.46558551479325,0.0,0.710722130591539,0.3242027827927511,23.661096929526824,0.0,0.0,53.0
20.863337779588672,115.90743210882596,19.78766571923243,109.93147621795794,3.5462487781258867,19.70138210069937,11972.1170703417,66511.76150189832,18.0,1.8029423321254159,90.1471166062708,-0.13346912447852777,-6.673456223926388,3.9463220376056265,197.31610188028134,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.237472607222064,349.1648404814709,0.02561636595479222,1.7077577303194813,0.0,0.0,4.613682013038681,307.5788008692454,1.5,0.19010414585665192,14.62339583512707,2.3606871453776574,181.59131887520442,3.9744964938958938,305.73049953045336,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,284.69166608949746,2372.430550745812,0.7107115531379646,5.922596276149705,0.0,0.0,0.5196215675366062,4.330179729471718,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,3.1494401153524203,89.98400329578344,2.940444248882835,84.01269282522385,4.097821185473511,117.08060529924317,7.664062835318759e-06,0.00021897322386625024,0.0,0.0,3.5,20.863337779588672,0.48158656454367105,0.06567089516504605,11972.1170703417,0.024331431623853185,0.5472574597087171,0.00493038591359681,0.023518380055894426,0.0,11.323736174848495,0.0,0.6762638251515056,0.0,0.029250165447729484,289.15691694413664,0.0,0.0,0.0,11.323736174848493,0.0,23.661102834941595,0.0,0.3388971650584041,0.0,0.014073802535648012,0.6354295015094491,356.58594679980075,0.0,0.7107115531379646,0.324198725259923,23.661102834941595,0.0,0.0,54.0
21.57792954104359,119.87738633913106,19.75504392562463,109.75024403124793,3.611919658987855,20.066220327710305,11971.594282922943,66508.85712734968,18.0,0.19010414585665192,9.505207292832596,2.2272180208991297,111.36090104495649,3.9744964938958938,198.72482469479468,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.231328251462019,348.75521676413456,0.027837144432626332,1.8558096288417554,0.0,0.0,4.685795856556881,312.38639043712544,1.5,3.1494401153524203,242.2646242578785,2.940444248882835,226.18801914483345,4.097821185473511,315.2170142671931,7.664062835318759e-06,0.0005895432950245199,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,284.22623358949704,2368.551946579142,0.7107003646002097,5.922503038335081,0.0,0.0,0.5196081331182822,4.330067775985685,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,1.5699370303249294,44.85534372356941,0.1817957302637141,5.194163721820402,4.133241398563548,118.09261138752996,-3.5765535183129354e-06,-0.00010218724338036957,0.0,0.0,3.5,21.57792954104359,0.48158645965443353,0.0656708808619682,11971.594282922943,0.02446634520584932,0.5472573405164017,0.012470349053569375,0.0,0.0,11.32008877890392,0.0,0.6799112210960816,0.0,0.029407924787892805,288.9419624089839,0.0,0.0,0.0,11.320088778903918,0.0,23.661110021240333,0.0,0.33888997875966737,0.0,0.01407350410131509,0.6354198237144124,356.706222302564,0.0,0.7107003646002097,0.3241937876093941,23.661110021240333,0.0,0.0,55.0
22.056804483729174,122.5378026873843,19.74251986239554,109.68066590219745,3.677590525549098,20.431058475272767,11971.071585188029,66505.9532510446,18.0,3.1494401153524203,157.47200576762103,2.7438248168839237,137.1912408441962,4.097821185473511,204.89105927367555,7.664062835318759e-06,0.00038320314176593795,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.227016004201832,348.46773361345544,0.02943141255713322,1.962094170475548,0.0,0.0,4.757710775554107,317.1807183702738,1.5,1.5699370303249294,120.76438694807149,0.1817957302637141,13.984286943362623,4.133241398563548,317.94164604334986,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,283.93726388805743,2366.143865733812,0.7106889351895771,5.922407793246476,0.0,0.0,0.5195950486011409,4.329958738342841,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.19281555795352157,5.509015941529188,2.408006605110101,68.80018871743147,4.160611419759947,118.87461199314134,-3.5765535183129354e-06,-0.00010218724338036957,0.0,0.0,3.5,22.056804483729174,0.4815863547824499,0.06567086656124316,11971.071585188029,0.0245594864298895,0.547257221343693,0.0099762792428555,0.006,0.0,11.316523644246688,0.0,0.6834763557533124,0.0,0.0295621261138976,288.72694178398166,0.0,0.0,0.0,11.316523644246688,0.0,23.66111702043491,0.0,0.3388829795650896,0.0,0.014073213437088438,0.6354103978116831,356.82643736692177,0.0,0.7106889351895771,0.3241889784753485,23.66111702043491,0.0,0.0,56.0
22.13491092194309,122.97172734412828,19.73682557885955,109.64903099366416,3.7432613778109247,20.795896543394026,11970.548901210921,66503.04945117178,18.0,1.5699370303249294,78.49685151624647,-0.06367856919525083,-3.1839284597625417,4.133241398563548,206.66206992817743,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.224270940157718,348.28472934384786,0.030245983874007037,2.0163989249338026,0.0,0.0,4.829446404582022,321.96309363880147,1.5,0.19281555795352157,14.831965996424735,2.408006605110101,185.23127731616162,4.160611419759947,320.0470322892267,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,283.6903596438841,2364.086330365701,0.7106776290823591,5.922313575686326,0.0,0.0,0.519582708016138,4.329855900134484,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,3.552919927058568,101.51199791595907,2.9238076842527008,83.53736240722002,4.283316133935364,122.38046096958185,4.087509317005823e-06,0.00011678598048588067,0.0,0.0,3.5,22.13491092194309,0.4815862499200625,0.0656708522618267,11970.548901210921,0.024573125073455764,0.5472571021818892,0.0079810233942844,0.0108,0.0,11.313037109214527,0.0,0.6869628907854735,0.0,0.029712927802139858,288.5118863151994,0.0,0.0,0.0,11.313037109214527,0.0,23.661123621741716,0.0,0.3388763782582834,0.0,0.014072939296440339,0.6354015076761064,356.9465980258934,0.0,0.7106776290823591,0.324184442691891,23.66112362174172,0.0,0.0,57.0
22.886120098258107,127.14511165698949,19.703876268799984,109.46597927111102,3.808932215772521,21.16073453206956,11970.026358117955,66500.14643398864,18.0,0.19281555795352157,9.640777897676077,2.34432803591485,117.21640179574251,4.160611419759947,208.03057098799735,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.220128845437694,348.00858969584624,0.03238742360259478,2.1591615735063185,0.0,0.0,4.9009915302617,326.73276868411335,1.5,3.552919927058568,273.30153285065904,2.9238076842527008,224.9082834040539,4.283316133935364,329.4858564565665,4.087509317005823e-06,0.00031442379361583254,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,283.2251449441606,2360.209541201338,0.7106656530629254,5.922213775524378,0.0,0.0,0.5195683023139477,4.32973585261623,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,1.3003139990616188,37.151828544617686,0.1821880526471662,5.205372932776177,4.316001827541602,123.31433792976007,-1.907501748323161e-06,-5.450004995209031e-05,0.0,0.0,3.5,22.886120098258107,0.4815861450517063,0.06567083796159631,11970.026358117955,0.024711982544674275,0.5472569830133026,0.015194810049765101,0.0,0.0,11.30962715962588,0.0,0.6903728403741196,0.0,0.02986041697119895,288.29676814981934,0.0,0.0,0.0,11.30962715962588,0.0,23.66113132780557,0.0,0.33886867219443095,0.0,0.014072619277177368,0.6353911296481698,357.0666725609693,0.0,0.7106656530629254,0.3241791477796785,23.66113132780557,0.0,0.0,58.0
23.298613673579368,129.4367426309965,19.686870997088853,109.37150553938251,3.874603039436395,21.525572441313308,11969.503889070558,66497.24382816977,18.0,3.552919927058568,177.6459963529284,2.7498459377391278,137.49229688695638,4.283316133935364,214.16580669676824,4.087509317005823e-06,0.00020437546585029114,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.217181864749877,347.81212431665847,0.03387336981065478,2.258224654043652,0.0,0.0,4.972361717999804,331.4907811999869,1.5,1.3003139990616188,100.02415377397068,0.1821880526471662,14.014465588243553,4.316001827541602,332.00014058012323,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,282.9179153339159,2357.6492944492993,0.7106534120510443,5.922111767092035,0.0,0.0,0.519554277594997,4.329618979958308,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.2619080228340005,7.483086366685729,2.526078478032583,72.17367080093095,4.342647746341686,124.07564989547674,-1.907501748323161e-06,-5.450004995209031e-05,0.0,0.0,3.5,23.298613673579368,0.4815860402017419,0.06567082366387389,11969.503889070558,0.024787816467512384,0.5472568638656158,0.012155848039812081,0.0,0.0,11.306290609987617,0.0,0.6937093900123839,0.0,0.030004731401919716,288.0816111339328,0.0,0.0,0.0,11.306290609987615,0.0,23.661138830142953,0.0,0.33886116985704595,0.0,0.01407230771831586,0.635381025892721,357.1866837921741,0.0,0.7106534120510443,0.3241739928024087,23.661138830142953,0.0,0.0,59.0
23.399431267921692,129.99684037734275,19.676678426207527,109.31488014559737,3.940273848803383,21.890410271129905,11968.981436215623,66494.34131230901,18.0,1.3003139990616188,65.01569995308094,-0.038685441952768684,-1.9342720976384342,4.316001827541602,215.80009137708012,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.215924175772548,347.7282783848365,0.03459780852337632,2.306520568225088,9.474166495331094e-05,0.006316110996887395,5.043442205684364,336.2294803789576,1.5,0.2619080228340005,20.14677098723081,2.526078478032583,194.31372907942946,4.342647746341686,334.0498266416681,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,282.6508253812463,2355.423544843719,0.7106412805873208,5.922010671561007,0.0,0.0,0.5195409988004939,4.329508323337449,12.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,3.9336882680741536,112.39109337354725,2.930598291433314,83.73137975523754,4.4647635955443965,127.56467415841134,2.1800075686826626e-06,6.228593053379035e-05,0.0,0.0,3.5,23.399431267921692,0.48158593535791067,0.06567080936698781,11968.981436215623,0.024803889789812565,0.5472567447248985,0.009724678431849664,0.006,0.0,11.303024205958828,0.0,0.696975794041173,0.0,0.030146011852991917,287.866448995773,0.0,9.474166495331094e-05,9.474166495331094e-05,11.303024205958826,0.0,23.661145933524754,0.0,0.33885406647524624,0.0,0.014072012727377336,0.6353714593450948,357.3066375023294,0.0,0.7106412805873208,0.32416911191076264,23.661145933524754,0.0,0.0,60.0
